1801 | 124 | 7476EF | 0 | None |  | pompom de papel de seda:1,coração:0,ursinho marrom:0,princesa mulan:0,papel:1,barcelona:0,rosa:0,corporativo:0,bodas de papel:1,reino encantado menino:0,pompom:1,pompom papel crepom:1,borboleta papel seda:0,decoração:1,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:0,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:1,minie vermelha:0,festa à fantasia:0,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:0,minie:0,papel de seda:1,luminoso sereia:0,casamento:0,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:0,princesa tiana:0,
1849 | 128 | 58F27A | 0 | None |  | chá de bebê:0,convidados:1,placas divertidas anos 80:1,decoração festa anos 80:1,animação:0,decoração 80 anos:1,plaquinhas divertidas anos 80:0,decoração anos 80:0,frases 80 anos:0,anos 80:0,placa:0,placas para fotos:1,festa nerd:0,placa frases anos 80:0,festa anos 80:1,80 anos:0,plaquinhas:1,placas divertidas:1,placas para fotos anos 80:1,frases convite aniversario 80 anos:0,photo booth:0,decoracao festa aniversario 80 anos:1,foto:1,frases para convite de 80 anos:1,decoração festa 80 anos:1,casamento:0,aniversário:0,
1850 | 127 | CA330C | 0 | None |  | tag para lembrancinha de aniversario:0,tag lembrancinha:0,tag bem casado:0,papel:0,tag bem nascido:0,tag para bem vivido:0,convite 15 anos pergaminho:0,pergaminho:0,convite pergaminho 15 anos:0,lembrancinha boteco:0,lembrancinha para festa de 15 anos:0,tag:0,lembrancinha para aniversário boteco:0,rótulos para pão de mel:0,tag personalizada:0,etiquetas para doces:0,papel vegetal:0,etiqueta:0,convite casamento papel vegetal:0,convite aniversário boteco:0,tag personalizado:0,convite:0,convite papel vegetal:0,convite de casamento pergaminho:0,papel pergaminho convite:0,lembrancinhas:1,
1851 | 128 | 954BD2 | 0 | None |  | batizado:0,caixa para padrinhos:0,convite de batizado para padrinhos:0,convite personalizado:0,covite padrinhos de batizado:0,padrinhos de batizado:0,convite padrinhos batizado:0,convite padrinhos de batismo:0,convite batismo:0,convite padrinho batismo batizado:0,convite:0,batismo:0,padrinhos de batismo:0,convite padrinhos:0,padrinhos:0,
1852 | 127 | 7B4679 | 0 | None |  | taça de acrílico:0,personalizado:0,presente personalizado:0,presente para namorado:0,taças de acrílico personalizadas:0,presente personalizado para catequista:0,kit:0,taça personalizada:0,presente personalizado para namorado:0,presente:0,dia do amigo:0,acrílico:0,caixotes personalizados:0,presente aniversário de namoro:0,presente de aniversário do namorado:0,presente para namorada:0,personalizada:0,adesivo:0,mini weding:0,dia dos namorados:0,presente de aniversário da namorada:0,presente para namorado diferente:0,aniversario de namoro:0,
1853 | 128 | 7476EF | 0 | None |  | pompom de papel de seda:0,coração:0,ursinho marrom:0,princesa mulan:0,papel:0,barcelona:0,rosa:0,corporativo:0,bodas de papel:0,reino encantado menino:0,pompom:0,pompom papel crepom:0,borboleta papel seda:0,decoração:0,festa de 15 anos tema cinderela:0,aniversário e festa 15 anos:0,casa:0,batizado:0,anna:0,festa anos 80:0,festa ariel:0,seda:0,minie vermelha:0,festa à fantasia:0,bebê:0,dinissauros:0,oncinha:0,festa 15 anos princesa:0,minie:0,papel de seda:0,luminoso sereia:0,casamento:0,ursinho marinheiro:0,flamengo:0,chá bar:0,minie rosa:0,aniversário:0,princesa tiana:0,
1854 | 128 | 8B8852 | 0 | None |  | decoracao aniversario 1 ano menino:1,decoração 1 ano menino:1,decoração quarto de bebê:1,rosa:0,decoração:1,lembrancinha de 1 ano menino:0,retrato:0,porta retrato para 1 ano:1,porta:0,roda gigante:0,porta retrato:1,decoração festa 1 aninho:1,lembrancinha festa 1 ano:0,porta foto:1,anos:0,1 aninho:1,porta foto menino:0,lembrancinha 1 ano:0,lembrancinha de aniversario de 1 ano com foto:1,bebê:1,aniversário 1 aninho:1,foto:0,lembrancinha aniversário 1 ano:1,lembrancinha aniversário 1 ano menino:1,lembrancinhas:0,
1855 | 127 | 964CB9 | 0 | None |  | porcelanas para festa:0,suporte doce porcelana:0,revelação:0,aluguel de louças para festa:0,aluguel festa chá revelação:0,decoração chá revelação:0,suporte louca bolo doce:0,aluguel decoração chá revelação:0,chá de bebê:0,aluguel batizado:0,chá revelação:0,kit festa locação:0,locação decoração chá revelação:0,decoração:1,aluguel:0,suporte bolo aluguel:0,festa provençal:0,suporte para bolo:0,locação de louças para festa:0,aluguel suporte bolo recife:0,suporte para bolo e doces:0,kit festa:0,mesa:0,prato doce aluguel:0,festa infantil:0,bandeja:0,aluguel de pratos para bolo e doces:0,chá de bebê revelação:0,enfeite chá de bebê:0,aluguel decoração festa chá de bebê:0,aluguel festa:0,aluguel decoração chá de bebê revelação:0,mesa chá de bebê revelação aluguel:0,aluguel bandeja doce:0,enfeite:0,
1856 | 128 | 42B616 | 0 | None |  | vaso aluminio:0,centro de mesa carros:0,decoração mesa convidados:0,tema carros:0,festa tema carros:0,decoração festa carros:0,carros disney:0,decoração:0,carros:0,decoração carros:0,scrap festa:0,tag:0,festa carros:0,personalizado:0,decoração de mesa carros:0,decoração carros disney:0,decoração tema carros:0,aniversario e festas carros:0,festa mcqueen:0,disney:0,decoração de mesa:0,aniversário:0,
1857 | 127 | 710413 | 0 | None |  | chá de bebê:0,decoração:1,decoração minnie baby:0,decoração personalizada para festa:0,decoração de festa guarapiranga:0,decoração de festa infantil:0,decoração de festa interlagos:0,minnie:0,festa menina minnie:0,minnie decoração:0,dani festas:0,decoração provençal:0,decoração chá de bebê personalizado:0,decoração de festa infantil minnie:0,decoracao festa infantil sp zona sul:0,decoração minnie:0,kit personalizado para festa:0,decoração de festa horto do ipê:0,festa infantil:0,kit decoração festa:0,decoração de festa:0,festa minnie vermelha:0,decoração minnie vermelha:0,decoração de festa minnie vermelha:0,minnie vermelha:0,decoração de festa jd:0,festa infantil personalizada:0,decoração festa minnie:0,festa infantil minnie:0,festa minnie:0,festa:0,
1858 | 127 | B8E0A | 0 | None |  | aniversário futebol:0,lembrancinha festa futebol:1,lembrancinha aniversario futebol:1,futebol:0,bolsa futebol:0,jogar:0,tema futebol:1,aniversario tema futebol:1,lembrancinha tema futebol:1,festa:0,lembrancinhas de aniversario tema futebol:1,bolsa:0,jogador de futebol:0,lembrancinha futebol:0,menino:0,lembrancinhas:1,aniversário:0,festa futebol:0,
1859 | 128 | 9E7FDC | 0 | None |  | locação dinossauros:0,festa jurassic park:0,arranjo mesa dinossauros:0,aluguel painel festa infantil:0,locação de decoração:0,decoração:1,aluguel:0,mesa dinossauros:0,locação festa:0,decoração jurassic park:0,ideias de festa dinossauros:0,aluguel decoração:0,locaçãojurassic park:0,decoração mesa jurassic park:0,decoração festa infantil dinossauros:0,locação festas sp:0,decoração provençal dinossauros:0,decoração dinossauro:0,festa dinossauro:0,painel festa dinossauro:0,dinossauro:0,decoração festa dinossauro:0,aluguel escult dinossauro:0,festa dinossauro ideias:0,aluguel dinossauros:0,aniversário infantil dinossauros:0,decoração provençal:0,locação:0,mesa:0,decoração de festa:1,festa:1,
1860 | 128 | 8AC57E | 0 | None |  | infantil:0,decoração:1,adesivo 3d para box:0,peixe:0,adesivo box banheiro 3d:0,adesivo para banheiro:0,adesivo box:0,golfinho:0,papel de parede para box de banheiro:0,decoração de interiores:0,adesivo de parede 3d:0,papel de parede:0,time:0,interior:0,flores:0,adesivo box banheiro:0,cachoeira:0,box:0,banheiro:0,adesivo 3d:0,coral:0,praia:0,3d:0,adesivo:0,
1861 | 128 | A180B8 | 0 | None |  | locação de decoração:1,decoração:1,noivado:1,decoracao rose gold:1,decoração preto:1,adulto:1,aniversário adulto:1,decoracao festa adulto corinth:1,decoracao de festa rustica adulto:1,decoração com tambor:1,festa rustica:1,tambor:0,decoração aniversario adulto:0,decoração festa adulto:0,painel rustico:1,festa adulto:1,locação:1,decoração de festa:1,festa:1,festa de aniversário:1,festa rose gold:0,chá bar:1,decoração rústica:1,decoração adulto:1,aniversário:0,tonel:0,
1862 | 128 | 952DEF | 0 | None |  | prata:1,prata 950:1,banhada a ouro:0,aliança de compromisso prata:1,aliança de compromisso:0,namoro:1,noivado:1,aliança de prata:1,par de alianças:1,compromisso:0,alianças:1,950:0,prata 925:0,aliança de namoro:1,casamento:0,
1863 | 128 | 6A9CB1 | 0 | None |  | molde de silicone para gesso:1,parede gesso 3d preco:1,molde silicone gesso 3d:1,gesso:0,decoração:1,molde:0,molde silicone gesso parede:1,placa de gesso:1,molde para placa de gesso 3d:1,moldes placas:1,ambiente:0,molde para gesso:1,placas gesso parede:1,3d:0,molde gesso 3d:1,gesso 3d:1,placa de gesso 3d:1,molde de silicone cofre gesso:1,placa decorativa gesso 3d:1,moldes silicone placa gesso:0,molde de silicone:1,placas de revestimento 3d adesivo:0,
1864 | 127 | 6F1472 | 0 | None |  | decoração:1,lembrança:0,nascimento:0,flores:0,enfeite mesa cha bebe menino:0,decoração batizado menina:0,enfeite mesa batizado:0,lembrancinha maternidade menino:0,painel:0,painel cegonha cha bebe:0,eva:0,decoração batizado menino:0,mesa:0,batismo:0,enfeite de mesa chá de bebê:0,parede:0,aplique:0,enfeites de mesa para cha de bebe com eva:0,enfeite de mesa em eva:0,festa:0,brinde:0,enfeites em eva:0,cegonha em eva:0,lembrancinhas:0,decoração mesa chá de bebê:0,enfeite:0,
1865 | 128 | 57595D | 0 | None |  | festa batizado:0,comunhão:0,decoracao festa prime comunhao:0,forminhas:0,decoração primeira comunhão:0,chá de bebê:0,kit decoração batizado:0,primeira comunhão:0,kit batizado:0,decoração primeira eucaristia:0,decoração:1,batizado:0,lembrança:1,primeira eucaristia:0,kit primeira eucaristia:0,kit festa:0,kit festa batizado:0,batismo:0,festa:0,brinde:0,aniversário:0,
1866 | 128 | 988AA4 | 0 | None |  | figurino principe:0,fera:0,comprar fantasia infantil:0,tamanho adulto:0,princesa bela:0,bela e a fera:0,fantasia:1,comprar principe:0,bela:0,fantasia bela:1,fantasia fera:1,fantasia bela e fera adulto:0,comprar fantasia principe:0,vestido bela e a fera:1,fantasia bela e a fera:1,
1867 | 128 | 69875B | 0 | None |  | vestidos mãe e filha iguais para festa:1,vestido mãe e filha para festa de 1 ano:1,vestidos princesa mãe e filha:1,vestidos de festa mãe e filha:1,filha jardim:0,vestido jardim encantado mãe e filha:0,tal:0,vestidos tal mãe tal filha:1,vestido mãe e filha:0,vestido para festa de 1 ano jardim encantado:0,moda mãe e filha comprar:1,vestidos floral mãe e filha:1,vestido tema jardim encantado:0,infantil:0,vestido para festa infantil jardim encantado:0,vestido mae e filha princesa realeza:1,vestido jardim encantado:1,vestidos mãe e filha floral:1,vestido:0,vestidos de festa jardim mãe e filha:1,vestidos festa infantil:1,vestidos mãe e filha para festa:1,jardim encantado:0,vestidos tal mãe tal filha jardim encantado:1,vestidos mae e filha festa jardim encantado:1,vestidos de festa mae e filha iguais:1,vestidos mãe e filha iguais:1,vestidos mãe e filha jardim:1,vestidos mãe e filha jardim encantado:1,vestidos tal mãe tal filha para festa:1,vestidos de festa mae e filha jardim encantado:1,
1868 | 128 | CED0C5 | 0 | None |  | decoração festa turma da monica:1,princesa sophia:0,festa turma da monica:1,decoração branca de neve com muro ingles:1,provençal:0,decoração turma da monica:1,lembrancinha branca de neve:1,centro de mesa turma da monica:1,festa infantil turma da monica:1,cesta branca de neve:1,decoração princesas disney:0,aluguel decoracao turma monica:0,infantil:0,decoração:1,personalizado:0,sacolinha branca de neve:1,painel a bela e a fera:1,bela e a fera:1,fronzen:0,coroa:0,bruxa:0,fantasia turma da monica:0,mesa de festa a bela e a fera:0,turma da monica:1,bolo fake turma da monica:1,decoração monica:1,locação:1,luxo:0,festa luxo:0,jardim encantado:0,mesa:0,branca:0,festa:0,aniversário:1,
1869 | 128 | 920400 | 0 | None |  | festa 40 anos:1,decoração:0,kit festa adulto:1,festa tema funk:1,personalizado:1,festa 30 anos:1,tema festa:1,festa fema:1,festa tema sertão:1,temas de festa 50 anos:1,festa musica:1,kit:0,festa adulto:1,latinha:0,kit festa:1,lembrancinhas tema música:1,kit chá:0,tema festa adulto:1,chá de cozinha:1,festa 35:1,tubete:0,festa tema supernatural:1,tema musica:1,kit festa 40 anos:1,festa tema música:1,festa:0,chá bar:0,lembrancinhas:1,
1870 | 127 | C3D9E4 | 0 | None |  | casinha de madeira infantil:0,casinha polly:0,casinha de boneca de madeira usada:0,casinha de boneca de madeira:0,casinha de boneca:0,polly pocket:0,infantil:0,casa:0,brinquedo infantil:0,móveis:0,casinha made infantil projeto:0,brinquedos:0,casinha de boneca da polly:0,boneca:0,moveis casinha de boneca:0,brinquedo de madeira:0,moveis de madeira:0,polimento:0,casinha de madeira:0,polly:0,casinha:0,madeira:0,mdf:0,moveis polly:0,boneca polly:0,
1871 | 128 | A1BCFE | 0 | None |  | infantil:0,batizado:0,vestido:0,vestido infantil festa:0,elza:0,princesa elza:0,vestido de crianca capulana:0,vestido de criança:0,vestido de princesa:0,vestido azul:0,azul:0,fantasia infantil:0,festa frozen:0,vestido de festa para criança:0,bebê:0,princesa:0,vestidos festa infantil:0,vestido frozen:0,roupa infantil:0,vestido infantil:0,vestido lilas:0,vestido de festa:0,vestido de festa bebe:0,fantasia:0,festa:0,
1872 | 128 | C81FD6 | 0 | None |  | chá de bebê:0,lembrancinha pink:0,50 anos:0,oncinha pink:0,aromatizador personalizado:0,lembrancinha de festa:0,aniversário e festas:0,festa person adulto:0,lembrancinha festa adulto:0,lembrancinha adulto:0,lembrancinha aniversario adulto:0,lembrancinha aromatizador de varetas:0,lembrancinha 70 anos:0,70 anos:0,adulto:0,aromatizador:0,lembrancinha 80 anos:0,festa adulto oncinha:0,lembrancinha para festa de 30 anos:0,lembrancinha aromatizador:0,lembrancinha aromatizador de ambiente:0,mamãe e bebê:0,lembrancinha oncinha:0,festa adulto:0,bebê:0,80 anos:0,40 anos:0,festa:0,lembrancinhas:0,aniversário:0,
1873 | 131 | 4B6B59 | 0 | None | None | 
1874 | 131 | C6D5B4 | 0 | None | None | 
1875 | 127 | 7ABF93 | 0 | None |  | decoração:0,bolo fake:0,aluguel:0,decoração festa infantil dinossauros:0,decoração provençal dinossauros:0,decoração dinossauro:0,festa dinossauro:0,dinossauro:0,decoração de festa infantil:0,decoração festa dinossauro:0,aluguel escult dinossauro:0,aluguel dinossauros:0,jurassic park:0,decoração rústica dinossauros:0,aluguel decoracao festa infantil curitiba:0,decoração de festa:0,aluguel festa infantil recife:0,aluguel de decoração de festa:0,muro ingles:0,aluguel festa:0,aluguel decoração festa infantil:0,festa infantil dinossauro:0,aluguel decoração infantil campinas:0,aluguel de festa infantil:0,festa:0,
1876 | 128 | 8CFA00 | 0 | None |  | bar:0,toalha de mesa para festa:0,picnic:0,toalha de mesa descartavel para festas:0,hotel:0,cobre mesa:0,toalha de mesa:0,cobre mancha:0,toalha de mesa para festa de casamento:0,toalha de mesa oxford:0,bodas:0,pousada:0,dobrada:0,toalha de mesa com cobre mancha:0,oxford:0,toalha:0,restaurante:0,15 anos:0,mesa:0,casamento:1,festa:0,
1877 | 127 | 9CF6A0 | 0 | None |  | kraft texturizado:0,convite moderno:0,convite passarinho:0,cerimônia:0,convite especial:0,convite de casamento:0,kraft linhão:0,casamento rústico:0,convite rustico:0,rendado:0,convite de casamento rustico:0,convite de casamento rústico barato:0,rústico:0,floral:0,noiva:0,convite personalizado:0,convite:0,convite econômico:0,convite texturizado:0,convite rustico para casamento:0,convite vintage:0,convite barato:0,noivos:0,casamento:0,festa:0,
1878 | 127 | 50BB05 | 0 | None |  | danca quadrilha:0,vestido junino caipira:0,caipira estilosaarraia chic:0,saia caipira adulto:0,vestido de festa com renda:1,roupa junina estilosa:0,caipira 2015:0,prenda:1,vestido de prenda:0,traje caipira curtinho:0,moda evangelica infantil:0,saia de armação:0,roupa tipica alema:0,vestido de prenda gaucha infantil:0,vestido caipira xadrez:0,caipira estilosa:0,vestido caipira xadrez rosa:0,vest prenda bebe:0,fantasia junina infantil:0,roupa para crianca gordinha:0,vestido junino baby:0,vest prenda crianca:0,vest prenda gaucha:0,saia de prenda:1,tecido:0,saia longa renda:0,saia longa classica:0,traje caipira:0,traje prenda:1,roupa tipica holandesa:0,vestido evangélico:0,vestido caipira crianca gordinha:0,vestido caipira confortavel:0,saia:1,roupa junina infantil:0,vestido de prenda infantil:0,roupa de festa junina:0,roupa tipica brasileira:0,saia prenda gaucha:0,vestido junino 2015:0,taje festa junina:0,
1879 | 127 | AD8072 | 0 | None |  | provençal:0,aluguel de móveis:0,kit festa venda moveis provencal:0,kit de mesa provencal em goiania:0,kit para mesa provençal para venda:0,kit provençal:1,kit mesa provenc compr:0,locação móveis:0,decoração:0,mesa rústica provençal:0,sp:0,mesa branca provençal:0,kit mesa provençal:1,locação de mesa provençal:1,móvel provençal:1,mesa provençal:1,aluguel de kit provencal em jundiai sp:0,moveis para festa infantil:0,mesa provenc venda:0,kit:0,locação:0,mesa:1,festa infantil:0,casamento:0,aniversário:0,
1880 | 127 | BEB0C3 | 0 | None |  | decoração:0,sala:0,tapete de crochê oval:1,tapete oval duas cores:1,tapete de barbante com duas cores:0,passadeira grande:0,passadeira gigante:0,jogo de banheiro duas cores:0,jogo de banheiro:0,preto e branco:0,tapete de crochê:1,tapete bicolor:1,barato:0,oval:0,tapetes duas cores para cozinha:0,quarto:0,tapete em croche duas cores:1,bicolor:0,duas cores:0,divacrochês:0,dual color:0,tapete oval:1,cozinha:0,crochê:0,tapete:1,tapete duas cores:1,banheiro:0,jogo:0,1 metro e meio:0,preto:0,
1881 | 127 | B444D0 | 0 | None |  | lembrança padrinhos batismo:1,caixa de presente:0,dinda:0,caixa personalizada:0,madrinha:0,lembrança batismo:1,caixa com tecido:0,lembrança batizado:1,dindo:0,presente crisma:1,caixa de madeira:1,batizado:0,toalha batismo:0,personalizado:0,caixa crisma:0,convite padrinhos de crisma:1,kit padrinhos:0,lembrança:0,caixa bom bordado:0,presente personalizado:0,lembrança padrinho de crisma:1,caixa convite:1,menina:0,batismo:0,padrinhos de batismo:0,kit lembrança:0,lembrança padrinhos batizado:1,convite crisma:0,padrinho de crisma:0,casamento:0,lembrança de batizado padrinhos:1,padrinhos:0,caixa convite para padrinhos de crisma:1,caixa convite batismo:1,lembrancinhas:0,caixa grande:0,
1882 | 137 | BB455E | 0 | None | mdf; linho | painel chalkboard:0,decoração de casamento:0,painel chá de casa nova:0,quadro personalizado:0,niver 30 anos:0,painel de aniversario 50 anos:0,chalkboard digital:0,painel de flores para casamento:0,festa 40 anos:0,chalkboard:0,painel 40 anos:0,painel lousa:0,quadro negro:0,chalkboard 40 anos:0,painel festa 40 anos:0,painel casamento:0,lousa personalizada:0,painel de aniversario:0,chalkboard festa 40 anos:0,painel festa 30 anos:0,decoração festa 40 anos:0,festa de 50 anos:0,painel de aniversário com flores:0,decoracao 30 anos:0,painel:0,painel de aniversario 40 anos:0,40 anos:0,painel chalkboard 40 anos:0,decoração 30 anos quadro negro:0,painel 50 anos:0,chalkboard 30 anos:0,
